# CBIR Feature Database
# Feature Type: texture_color
# Feature Dimension: 520
# Number of Images: 1106
pic.0380.jpg,0.125665,0.02099,0,0,0,0,0,0,0.0134338,0.00130005,0,0,0,0,0,0,0.000100708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365601,0.00153503,5.79834e-05,0,0,0,0,0,0.0146606,0.0251038,0.00137329,0,0,0,0,0,0.00445557,0.0149994,0.000698853,0,0,0,0,0,0.00017395,0.000442505,1.2207e-05,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172729,0.000186157,4.57764e-05,6.10352e-06,0,0,0,0,0.000582886,0.00299988,0.00222168,9.15527e-05,0,0,0,0,0.000320435,0.0176636,0.021167,0.00158386,0,0,0,0,0.000192261,0.00979614,0.0133453,0.000839233,3.05176e-06,0,0,0,9.15527e-06,0.000717163,0.000476074,2.44141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162964,0.000344849,3.05176e-06,0,0,0,0,0,0.000369263,0.00133667,0.000350952,6.10352e-05,0,0,0,0,3.05176e-05,0.000787353,0.00337219,0.00310059,0.000219727,0,0,0,6.10352e-06,0.000775146,0.0164825,0.0244415,0.0108948,0,0,0,3.05176e-06,0.000845337,0.00810852,0.00869751,0.0137024,1.2207e-05,0,0,0,3.35693e-05,0.000372314,0.000143433,1.52588e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150757,0.000445557,3.05176e-06,0,0,0,0,0,0.000497437,0.00201111,0.000317383,0,0,0,0,0,3.05176e-06,0.000338745,0.00105286,0.000396729,0.000234985,9.15527e-06,0,0,0,7.01904e-05,0.00117493,0.00453186,0.0047699,0.000622559,0,0,0,9.15527e-06,0.00108643,0.0144104,0.180664,0.0510376,0,0,0,1.52588e-05,0.000817871,0.00349121,0.00537415,0.0354828,3.05176e-06,0,0,0,1.2207e-05,4.88281e-05,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0.00138855,0.000323486,0,0,0,0,0,0,0.000552368,0.0026947,0.000317383,0,0,0,0,0,0,0.000335693,0.000961304,0.000302124,0,0,0,0,0,0,0.000292969,0.00124207,0.000436401,0.00078125,2.44141e-05,0,0,0,6.40869e-05,0.00101929,0.00676575,0.00843811,0.00102844,0,0,3.05176e-06,2.74658e-05,0.000778198,0.0109192,0.135168,0.00612183,0,0,0,9.15527e-06,0.000222778,0.00122375,0.00223999,0.00371704,0,0,0,0,0,3.05176e-06,6.10352e-06,0,0,0.0013916,0.000363159,0,0,0,0,0,0,0.000527954,0.00344849,0.000250244,0,0,0,0,0,0,0.000314331,0.00221863,0.000198364,3.05176e-06,0,0,0,0,0,0.000402832,0.0018158,0.000253296,0,0,0,0,0,6.10352e-06,0.00020752,0.00144653,0.000494385,0.000918579,9.15527e-06,0,0,3.05176e-06,1.52588e-05,0.000613403,0.00476685,0.0059845,0.000549316,0,0,0,0,0.000228882,0.0053009,0.0212036,0.00162354,0,0,0,0,2.13623e-05,0.00027771,0.00108032,0.000692749,4.88281e-05,2.74658e-05,0,0,0,0,0,0,3.66211e-05,0.000497437,6.71387e-05,0,0,0,0,0,0,8.54492e-05,0.000646973,9.15527e-05,0,0,0,0,0,0,0.000140381,0.000643921,4.57764e-05,0,0,0,0,0,0,7.62939e-05,0.000561523,7.32422e-05,0,0,0,0,0,0,0.000100708,0.00108948,0.000393677,0.000378418,0,0,0,0,9.15527e-06,0.00027771,0.00298767,0.00332336,0,0,0,0,0,3.96729e-05,0.0050293,0.0300354,0.556601,0.225769,0.115457,0.0583374,0.0284271,0.0116699,0.00345459,0.000283813
pic.0394.jpg,0.2327,0.0509949,0.000152588,3.05176e-06,0,0,0,0,0.0246338,0.0666718,0.00115051,4.57764e-05,0,0,0,0,2.74658e-05,8.54492e-05,1.83105e-05,2.13623e-05,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000891113,0.000997925,9.15527e-06,0,0,0,0,0,0.00523987,0.135962,0.0149475,0.000170898,0,0,0,0,0.000308228,0.0163147,0.0133606,0.00120544,7.93457e-05,3.05176e-06,0,0,0,0.000109863,7.32422e-05,2.74658e-05,3.35693e-05,3.05176e-06,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.0010437,0.00062561,3.05176e-06,0,0,0,0,1.52588e-05,0.00744324,0.0522034,0.00799255,0.000204468,6.10352e-06,0,0,0,0.0013916,0.0130219,0.0075531,0.00128174,0.00010376,0,0,0,6.10352e-06,0.000308228,5.18799e-05,5.18799e-05,5.79834e-05,9.15527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-05,0.00139465,0.000494385,6.10352e-06,0,0,0,0,5.49316e-05,0.00817261,0.0348663,0.00538025,0.000143433,0,0,0,2.13623e-05,0.00267334,0.0099762,0.00615845,0.00115356,6.10352e-05,0,0,0,2.74658e-05,0.000216675,4.27246e-05,3.96729e-05,4.88281e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,3.05176e-06,0,0,0,0,0,0,6.40869e-05,0.00153198,0.000411987,3.05176e-06,0,0,0,0,0.000177002,0.0085144,0.0269226,0.00442505,7.93457e-05,3.05176e-06,0,0,1.83105e-05,0.00297546,0.00655212,0.00508118,0.00101929,3.66211e-05,0,0,0,2.13623e-05,0.000106812,2.44141e-05,5.79834e-05,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01904e-05,0.0016449,0.000387573,3.05176e-06,0,0,0,0,0.000228882,0.00765076,0.022525,0.00372314,5.79834e-05,0,0,0,2.74658e-05,0.0027771,0.00412292,0.00514526,0.000906372,0,0,0,0,0,2.74658e-05,1.2207e-05,0.000259399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,3.05176e-06,6.10352e-05,0.00118713,0.000271606,0,0,0,0,0,0.000363159,0.00774231,0.0217834,0.00337524,0,0,0,0,6.10352e-06,0.00150146,0.00279236,0.0110504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27246e-05,0.0013092,0.000222778,0,0,0,0,0,0.000146484,0.00796509,0.101938,0.558908,0.216226,0.110455,0.0600128,0.0311249,0.0156067,0.00629883,0.00136719
pic.1061.jpg,0.0163666,0.0397125,0,0,0,0,0,0,0,0.0110229,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,4.88281e-05,0,0,0,0,0,0,3.05176e-06,0.0574036,0.0467102,0,0,0,0,0,0,0.00159607,0.022464,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8501e-05,0.000836182,0,0,0,0,0,0,0.000421143,0.447778,0.00464783,0,0,0,0,0,0,0.00417175,0.00473633,2.13623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176392,0.000881958,0,0,0,0,0,0,0.00681152,0.0965424,0.00107422,0,0,0,0,0,0,0.00123291,0.00360718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457764,0.000140381,0,0,0,0,0,0,0.00050354,0.0532501,0.00275574,0,0,0,0,0,0,0.00188904,0.00758667,0.000259399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00045166,4.27246e-05,0,0,0,0,0,0,0.00169983,0.136627,0.000482178,0,0,0,0,0,0,0.00150146,2.74658e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125732,1.52588e-05,0,0,0,0,0,0,0.00635681,0.00244141,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13623e-05,0,0,0,0,0,0,0,0.000119019,0.012149,0.968314,0.0275513,0.00185852,0.000668335,0.00057373,0.000753784,0.000274658,6.10352e-06
pic.0419.jpg,0.124487,0.0296112,3.96729e-05,0,0,0,0,0,0.0169342,0.0690186,0.0558167,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122986,0.000869751,3.05176e-06,0,0,0,0,0,0.00494995,0.0871368,0.0744904,0.00143127,0,0,0,0,0.000390625,0.0134064,0.0198944,0.00875244,0.000317383,0,0,0,0,6.10352e-06,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8501e-05,0.00441589,0.000646973,0.000115967,0,0,0,0,0.000268555,0.00723877,0.0366882,0.0154907,0.00311584,0,0,0,8.23975e-05,0.00100098,0.0102051,0.0106079,0.00614319,9.46045e-05,0,0,6.10352e-06,1.52588e-05,0,3.05176e-06,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52588e-05,0,0,0,0,0,0,2.13623e-05,0.000268555,0.00114746,0.000341797,6.10352e-06,0,0,0,3.96729e-05,0.000646973,0.0067688,0.0188477,0.00852966,0.000378418,0,0,7.62939e-05,0.00249634,0.00214844,0.00620117,0.00730591,0.00137939,0,0,1.52588e-05,0.000613403,9.46045e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,1.83105e-05,0.000177002,0.00078125,0.000198364,9.15527e-06,0,0,2.44141e-05,0.000283813,0.00260925,0.00873718,0.0137878,0.00430908,6.10352e-06,0,2.13623e-05,0.00503845,0.00990906,0.00404358,0.00280151,0.00304871,7.01904e-05,0,0,0.000436401,0.00057373,5.79834e-05,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,4.27246e-05,0.000549316,0.00128174,0.000149536,0,0,9.15527e-06,3.35693e-05,0.000579834,0.00532532,0.0154327,0.010025,0.00237427,0,0,0.000143433,0.00219116,0.00372925,0.00303345,0.00109863,0.00172424,1.83105e-05,0,0,0,6.10352e-06,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,3.05176e-06,0,0,0,0,3.05176e-06,2.74658e-05,7.93457e-05,0.00163269,0.00229492,0.00020752,0,3.05176e-06,1.83105e-05,5.79834e-05,0.000509644,0.00744324,0.0189117,0.0279419,0.0334503,0,3.05176e-06,3.05176e-06,5.79834e-05,0.000497437,0.000970459,0.000930786,0.0163452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,6.10352e-06,0,0,0,0,9.15527e-06,6.10352e-06,2.74658e-05,0.000927734,0.00263367,0.000823975,0,3.05176e-06,5.79834e-05,0.000152588,0.000308228,0.0022522,0.0118622,0.102448,0.731796,0.152811,0.0616577,0.0281067,0.0136108,0.0068634,0.00372314,0.00143127
pic.1075.jpg,0.0165924,0.000100708,0,0,0,0,0,0,0.00416565,0.00012207,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658966,0.00116272,0,0,0,0,0,0,0.0372986,0.0481659,0.000323486,0,0,0,0,0,0.0390472,0.011261,0.000396729,0,0,0,0,0,0.000344849,0.00012207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013916,8.23975e-05,0,0,0,0,0,0,0.00810547,0.0365204,0.000341797,0,0,0,0,0,0.00956116,0.0397247,0.0304047,0.00166626,0,0,0,0,0.0134399,0.0586304,0.00516052,0.00247498,1.52588e-05,0,0,0,1.2207e-05,0.000198364,9.15527e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143127,3.35693e-05,0,0,0,0,0,0,0.00957031,0.031308,0.00071106,0,0,0,0,0.000115967,0.00451355,0.026474,0.0589844,0.00460205,3.05176e-06,0,0,9.15527e-06,0.0011322,0.00354614,0.00212708,0.00635071,0.000131226,0,0,0,0,0,0,0,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000613403,0.00405884,1.2207e-05,0,0,0,0,0,3.35693e-05,0.0163666,0.0379944,0.000509644,0,0,0,0,9.15527e-06,0.00043335,0.0252533,0.0416412,0.00582275,0,0,0,0,9.15527e-06,0.000119019,0.000613403,0.00617676,0.000112915,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205688,0.00246887,0,0,0,0,0,0,0.000415039,0.0194153,0.00978088,0.000332642,0,0,0,0,0,0.00010376,0.00274658,0.010965,0.00405884,3.05176e-06,0,0,0,0,0,0.000180054,0.00309753,4.88281e-05,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223083,0.00101013,0,0,0,0,0,0,0.000247192,0.00335999,0.000128174,0.000204468,0,0,0,0,0,0,3.66211e-05,0.0360779,0.00626221,0,0,0,0,0,0,0.000112915,0.00228882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44141e-05,8.23975e-05,0,0,0,0,0,0,1.83105e-05,0.168582,0.850162,0.0983185,0.0349762,0.0118347,0.00227051,0.000912476,0.000494385,0.00103149
pic.0343.jpg,0.00959778,4.57764e-05,0,0,0,0,0,0,2.74658e-05,3.35693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417847,0.000482178,0,0,0,0,0,0,0.028653,0.0465393,0.000646973,0,0,0,0,0,0,5.18799e-05,0.000152588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350037,0,0,0,0,0,0,0,0.0701477,0.162164,0.00282593,0,0,0,0,0,0.000140381,0.0442017,0.105225,0.00514832,3.05176e-06,0,0,0,0,6.10352e-06,0.000469971,0.00350647,0.000152588,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422058,0.0171265,0,0,0,0,0,0,0.000271606,0.0610382,0.0609344,0.0033783,0,0,0,0,1.2207e-05,0.000189209,0.0144562,0.0752899,0.00632324,0.000100708,0,0,0,0,0,0.000216675,0.00490723,0.000823975,3.05176e-05,0,0,0,0,0,0,3.05176e-05,5.49316e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0.00144653,0.00147705,0,0,0,0,0,3.35693e-05,0.000292969,0.0025116,0.0166565,0.000857544,0,0,0,4.27246e-05,0.000167847,0.00015564,0.0119019,0.0429413,0.000994873,3.05176e-06,0,0,6.10352e-06,0,0,0.000238037,0.00125732,0.000509644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,4.57764e-05,3.96729e-05,4.57764e-05,0,0,0,0,3.66211e-05,0.000183105,0.000241089,0.000250244,0.0061615,6.40869e-05,0,0,0.00017395,0.000476074,0.000335693,0.000350952,0.015686,0.00940552,0.00020752,0,0,3.05176e-06,0,3.05176e-06,0,3.96729e-05,0.000939941,3.05176e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,3.96729e-05,7.62939e-05,1.52588e-05,6.10352e-06,0,0,0,0.000244141,0.00357361,0.000799561,0.000338745,0.000619507,0.00335083,3.05176e-06,0,0,0.00123596,0.00295105,0.000726318,0.000186157,0.00645142,0.0107941,0.00402832,0,0,0,0,0,0,0.00136108,0.0111755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326538,9.76563e-05,1.52588e-05,3.05176e-06,0,0,0,0,0.00454712,0.00661011,0.00366821,0.000332642,7.62939e-05,0.000997925,0,0,0,0,0.000805664,0.00221863,0.00485229,0.00857239,0.0277527,0.824667,0.157266,0.0130219,0.00203857,0.00141296,0.0010498,0.000439453,0.00010376
pic.0425.jpg,0.118497,0.0365479,0.000106812,1.52588e-05,0,0,0,0,0.0223541,0.00915222,7.01904e-05,3.05176e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124512,0.00288696,0.00027771,0.000119019,2.44141e-05,0,0,0,0.0381012,0.091626,0.0197479,0.00043335,7.93457e-05,0,0,0,0.0117767,0.016275,0.00370789,0.00022583,1.2207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74658e-05,1.83105e-05,6.10352e-06,6.10352e-06,9.15527e-06,3.05176e-06,0,0,0.000213623,0.00078125,0.00143738,0.00129089,0.000390625,6.71387e-05,0,0,0.00801697,0.033847,0.0364807,0.012561,0.0015625,7.62939e-05,0,0,0.00440674,0.0154144,0.00381775,0.00238342,0.000405884,6.10352e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,3.05176e-05,9.15527e-06,0,3.05176e-06,7.93457e-05,6.40869e-05,3.05176e-06,0,8.8501e-05,0.000366211,0.000518799,0.00100403,0.00133972,8.54492e-05,1.52588e-05,0,0.00187683,0.0165802,0.0100067,0.0194427,0.00752869,0.000241089,9.46045e-05,0,0.000497437,0.0109528,0.00366516,0.00123291,0.0017334,0.000195313,5.79834e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10352e-06,0,0,0,1.2207e-05,0,0,1.52588e-05,6.10352e-06,9.15527e-06,0,0,0.000195313,0.0003479,0.000250244,0.000491333,0.000195313,1.2207e-05,0,4.57764e-05,0.0197449,0.016629,0.00453796,0.0114502,0.00427246,0.000289917,0.000119019,0,0.00428467,0.011319,0.00154419,0.000469971,0.00146484,6.10352e-05,7.01904e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,6.10352e-06,0,0,0,6.10352e-06,0,0,3.05176e-06,1.52588e-05,0,0,6.10352e-06,0.00012207,0.000222778,0.000213623,0.000195313,6.40869e-05,6.10352e-06,0,0.00104065,0.0119781,0.00683289,0.00240173,0.0075531,0.00336609,0.000170898,0,1.52588e-05,0.000836182,0.00162659,0.000741577,0.000234985,0.00115356,0.00010376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.15527e-06,0,0,0,3.05176e-06,0,0,3.05176e-06,1.2207e-05,0,0,0,2.74658e-05,0.000119019,0.000128174,0.000119019,2.44141e-05,0,0,1.2207e-05,0.000479126,0.00107727,0.00118713,0.00644226,0.00256653,0,0,0,3.05176e-06,3.35693e-05,0.00010376,0.000115967,0.001297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05176e-06,0,0,0,0,0,0,0,9.15527e-06,0,0,0,0,0,3.05176e-05,8.8501e-05,0.000134277,0,0,0,0,1.83105e-05,0.000146484,0.000610352,0.294202,0.721491,0.147162,0.0649872,0.0345581,0.017981,0.00886536,0.00406494,0.000891113
